	Genes	Counts	log2_value
22255	AT5G12060	1	0.0
22256	AT5G12070	1	0.0
22257	AT5G12080	54	5.754887502163468
22258	AT5G12090	1	0.0
22259	AT5G12100	219	7.774787059601174
22260	AT5G12110	46	5.523561956057013
22261	AT5G12120	2360	11.204571144249204
22262	AT5G12130	274	8.098032082960527
22263	AT5G12140	1183	10.208234358339789
22264	AT5G12150	1741	10.7657004876511
22265	AT5G12170	2355	11.201511344500146
22266	AT5G12180	7	2.807354922057604
22267	AT5G12190	344	8.426264754702098
22268	AT5G12200	1321	10.367414751246828
22269	AT5G12210	754	9.558420713268664
22270	AT5G12220	222	7.794415866350106
22271	AT5G12230	509	8.991521846075695
22272	AT5G12235	4	2.0
22273	AT5G12236	1	0.0
22274	AT5G12240	310	8.276124405274238
22275	AT5G12250	2105	11.039604517953759
22276	AT5G12260	227	7.826548487290915
22277	AT5G12270	9	3.169925001442312
22278	AT5G12280	9	3.169925001442312
22279	AT5G12290	443	8.791162888555018
22280	AT5G12300	13	3.700439718141092
22281	AT5G12310	722	9.49585502688717
22282	AT5G12320	194	7.599912842187128
22283	AT5G12330	1	0.0
22284	AT5G12340	2	1.0
22285	AT5G12350	992	9.954196310386875
22286	AT5G12360	16	4.0
22287	AT5G12370	3139	11.616089313582115
22288	AT5G12380	40	5.321928094887363
22289	AT5G12390	333	8.379378367071261
22290	AT5G12400	1025	10.001408194392809
22291	AT5G12410	704	9.459431618637296
22292	AT5G12420	93	6.539158811108031
22293	AT5G12430	849	9.729620743553038
22294	AT5G12440	722	9.49585502688717
22295	AT5G12450	2	1.0
22296	AT5G12460	1	0.0
22297	AT5G12470	453	8.823367240046235
22298	AT5G12480	910	9.829722735086058
22299	AT5G12840	343	8.422064766172813
22300	AT5G12850	677	9.403012023574997
22301	AT5G12860	2617	11.353698209048035
22302	AT5G12870	2	1.0
22303	AT5G12880	2	1.0
22304	AT5G12890	623	9.283088353024002
22305	AT5G12900	184	7.523561956057013
22306	AT5G12910	1	0.0
22307	AT5G12920	4	2.0
22308	AT5G12930	71	6.149747119504682
22309	AT5G12940	21	4.392317422778761
22310	AT5G12950	442	8.787902559391432
22311	AT5G12960	1	0.0
22312	AT5G12970	2	1.0
22313	AT5G12980	177	7.467605550082998
22314	AT5G12990	1	0.0
22315	AT5G13000	1921	10.907641803665527
22316	AT5G13010	5178	12.338179249900112
22317	AT5G13020	1384	10.434628227636725
22318	AT5G13030	1863	10.863411958941638
22319	AT5G13050	335	8.388017285345136
22320	AT5G13060	2	1.0
22321	AT5G13070	379	8.566054038171092
22322	AT5G13080	13	3.700439718141092
22323	AT5G13090	270	8.076815597050832
22324	AT5G13100	572	9.159871336778389
22325	AT5G13110	859	9.746514321138463
22326	AT5G13120	1132	10.144658242831882
22327	AT5G13130	1	0.0
22328	AT5G13140	249	7.960001932068081
22329	AT5G13150	1	0.0
22330	AT5G13160	694	9.43879185257826
22331	AT5G13170	1	0.0
22332	AT5G13180	3066	11.582141981658777
22333	AT5G13181	1	0.0
22334	AT5G13190	411	8.682994583681683
22335	AT5G13200	143	7.159871336778389
22336	AT5G13210	153	7.257387842692652
22337	AT5G13220	27	4.754887502163468
22338	AT5G13230	39	5.285402218862249
22339	AT5G13240	1182	10.207014320177532
22340	AT5G13250	5	2.321928094887362
22341	AT5G13260	746	9.543031820255237
22342	AT5G13270	136	7.087462841250339
22343	AT5G13280	947	9.887220615468385
22344	AT5G13290	89	6.475733430966398
22345	AT5G13295	2	1.0
22346	AT5G13300	975	9.929258408636972
22347	AT5G13310	214	7.7414669864011465
22348	AT5G13320	35	5.129283016944966
22349	AT5G13330	386	8.59245703726808
22350	AT5G13340	163	7.348728154231077
22351	AT5G13350	1	0.0
22352	AT5G13360	227	7.826548487290915
22353	AT5G13370	1226	10.259743263690781
22354	AT5G13380	1	0.0
22355	AT5G13390	1015	9.987264012072538
22356	AT5G13400	34	5.087462841250339
22357	AT5G13410	518	9.016808287686555
22358	AT5G13420	526	9.038918989292302
22359	AT5G13430	891	9.799281621521923
22360	AT5G13440	1429	10.480790201095816
22361	AT5G13450	1501	10.55170826162069
22362	AT5G13460	61	5.930737337562887
22363	AT5G13470	245	7.936637939002571
22364	AT5G13480	349	8.447083226209653
22365	AT5G13490	88	6.459431618637297
22366	AT5G13500	464	8.857980995127573
22367	AT5G13510	2021	10.980853606379736
22368	AT5G13520	78	6.285402218862249
22369	AT5G13530	1487	10.53818893205242
22370	AT5G13550	527	9.041659151637214
22371	AT5G13560	1631	10.671541066711884
22372	AT5G13565	51	5.672425341971495
22373	AT5G13570	935	9.868822554774999
22374	AT5G13580	2	1.0
22375	AT5G13590	1615	10.657318449581288
22376	AT5G13600	1	0.0
22377	AT5G13610	154	7.266786540694901
22378	AT5G13620	1	0.0
22379	AT5G13630	3497	11.771902080697716
22380	AT5G13640	866	9.758223214726724
22381	AT5G13650	10832	13.403012023574997
22382	AT5G13660	169	7.400879436282184
22383	AT5G13670	1	0.0
22384	AT5G13680	697	9.445014845868423
22385	AT5G13690	861	9.749869427396844
22386	AT5G13700	19	4.247927513443585
22387	AT5G13710	8076	12.979425195331473
22388	AT5G13720	1205	10.234817431117325
22389	AT5G13730	927	9.85642552862553
22390	AT5G13740	446	8.800899899920305
22391	AT5G13750	412	8.686500527183219
22392	AT5G13760	825	9.688250309133178
22393	AT5G13770	842	9.717676423066395
22394	AT5G13780	1362	10.411510988012072
22395	AT5G13790	26	4.700439718141092
22396	AT5G13800	4547	12.15069928874454
22397	AT5G13810	606	9.243173983472952
22398	AT5G13820	240	7.906890595608519
22399	AT5G13825	1	0.0
22400	AT5G13830	4	2.0
22401	AT5G13840	15	3.9068905956085187
22402	AT5G13850	1569	10.615629636968098
22403	AT5G13860	178	7.475733430966398
22404	AT5G13870	171	7.417852514885898
22405	AT5G13880	11	3.4594316186372973
22406	AT5G13890	275	8.103287808412022
22407	AT5G13900	1	0.0
22408	AT5G13910	1	0.0
22409	AT5G13920	27	4.754887502163468
22410	AT5G13930	8	3.0
22411	AT5G13940	1	0.0
22412	AT5G13950	2095	11.032734528586714
22413	AT5G13960	54	5.754887502163468
22414	AT5G13970	355	8.471675214392045
22415	AT5G13980	2694	11.395534135462302
22416	AT5G13990	28	4.807354922057604
22417	AT5G14000	11	3.4594316186372973
22418	AT5G14010	1	0.0
22419	AT5G14020	1	0.0
22420	AT5G14030	1123	10.133142212400601
22421	AT5G14040	3075	11.586370695113965
22422	AT5G14050	591	9.207014320177532
22423	AT5G14060	400	8.643856189774725
22424	AT5G14070	4	2.0
22425	AT5G14080	428	8.741466986401146
22426	AT5G14090	350	8.451211111832329
22427	AT5G14100	246	7.94251450533924
22428	AT5G14105	177	7.467605550082998
22429	AT5G14110	3	1.584962500721156
22430	AT5G14120	15317	13.902846137063879
22431	AT5G14130	2	1.0
22432	AT5G14140	47	5.554588851677638
22433	AT5G14150	1	0.0
22434	AT5G14160	1	0.0
22435	AT5G14170	1680	10.714245517666123
22436	AT5G14180	485	8.92184093707449
22437	AT5G14200	187	7.546894459887636
22438	AT5G14210	705	9.461479447286155
22439	AT5G14220	1113	10.12023787734196
22440	AT5G14230	94	6.554588851677638
22441	AT5G14240	1563	10.610102062999664
22442	AT5G14250	541	9.079484783826816
22443	AT5G14260	2259	11.141468555393084
22444	AT5G14270	1632	10.672425341971495
22445	AT5G14275	29	4.857980995127572
22446	AT5G14280	3	1.584962500721156
22447	AT5G14285	96	6.584962500721156
22448	AT5G14290	1	0.0
22449	AT5G14300	1	0.0
22450	AT5G14310	403	8.654636028527968
22451	AT5G14320	4140	12.015415052386688
22452	AT5G14330	3	1.584962500721156
22453	AT5G14340	3	1.584962500721156
22454	AT5G14345	1	0.0
22455	AT5G14350	99	6.6293566200796095
22456	AT5G14360	60	5.906890595608519
22457	AT5G14370	885	9.78953364497036
22458	AT5G14380	11	3.4594316186372973
22459	AT5G14390	1009	9.978710459106358
22460	AT5G14400	2	1.0
22461	AT5G14410	244	7.930737337562887
22462	AT5G14420	784	9.614709844115207
22463	AT5G14430	2001	10.966505451905741
22464	AT5G14440	1559	10.606405212697785
22465	AT5G14450	178	7.475733430966398
22466	AT5G14460	674	9.396604781181859
22467	AT5G14470	65	6.022367813028454
22468	AT5G14480	130	7.022367813028454
22469	AT5G14490	1	0.0
22470	AT5G14500	339	8.405141463136344
22471	AT5G14510	7	2.807354922057604
22472	AT5G14515	1	0.0
22473	AT5G14520	1786	10.802516365121223
22474	AT5G14530	309	8.271463027904375
22475	AT5G14540	1079	10.075479149488016
22476	AT5G14550	375	8.550746785383243
22477	AT5G14560	17	4.087462841250339
22478	AT5G14570	847	9.726218159332198
22479	AT5G14580	83	6.3750394313469245
22480	AT5G14590	1168	10.189824558880018
22481	AT5G14600	89	6.475733430966398
22482	AT5G14602	1	0.0
22483	AT5G14610	80	6.321928094887363
22484	AT5G14620	528	9.044394119358454
22485	AT5G14640	263	8.038918989292302
22486	AT5G14650	51	5.672425341971495
22487	AT5G14660	272	8.087462841250339
22488	AT5G14670	1	0.0
22489	AT5G14680	820	9.679480099505446
22490	AT5G14690	20	4.321928094887363
22491	AT5G14700	20	4.321928094887363
22492	AT5G14710	207	7.693486957499325
22493	AT5G14720	2421	11.241387363998937
22494	AT5G14730	251	7.971543553950772
22495	AT5G14740	53668	15.71177450496535
22496	AT5G14750	1	0.0
22497	AT5G14760	140	7.129283016944966
22498	AT5G14770	134	7.066089190457772
22499	AT5G14780	35752	15.12573632939501
22500	AT5G14790	58	5.857980995127572
22501	AT5G14800	1070	10.06339508128851
22502	AT5G14820	5	2.321928094887362
22503	AT5G14850	278	8.118941072723507
22504	AT5G14860	1	0.0
22505	AT5G14870	3	1.584962500721156
22506	AT5G14880	590	9.204571144249204
22507	AT5G14890	4	2.0
22508	AT5G14895	12	3.584962500721156
22509	AT5G14900	26	4.700439718141092
22510	AT5G14910	2429	11.246146774635864
22511	AT5G14920	11700	13.51422090935813
22512	AT5G14930	647	9.337621901992508
22513	AT5G14940	233	7.86418614465428
22514	AT5G14950	1140	10.154818109052105
22515	AT5G14960	30	4.906890595608519
22516	AT5G14970	2421	11.241387363998937
22517	AT5G14980	3	1.584962500721156
22518	AT5G14990	1	0.0
22519	AT5G14995	1	0.0
22520	AT5G15000	1	0.0
22521	AT5G15008	1	0.0
22522	AT5G15010	58	5.857980995127572
22523	AT5G15020	1837	10.84313591111135
22524	AT5G15025	48	5.584962500721156
22525	AT5G15030	1	0.0
22526	AT5G15040	1	0.0
22527	AT5G15050	54	5.754887502163468
22528	AT5G15060	1	0.0
22529	AT5G15070	35	5.129283016944966
22530	AT5G15080	568	9.149747119504681
22531	AT5G15090	900	9.813781191217037
22532	AT5G15100	1	0.0
22533	AT5G15110	1	0.0
22534	AT5G15120	174	7.442943495848728
22535	AT5G15130	1	0.0
22536	AT5G15140	1	0.0
22537	AT5G15150	1	0.0
22538	AT5G15160	9	3.169925001442312
22539	AT5G15170	145	7.1799090900149345
22540	AT5G15180	1	0.0
22541	AT5G15190	9	3.169925001442312
22542	AT5G15200	3635	11.827739648806956
22543	AT5G15210	454	8.826548487290914
22544	AT5G15220	156	7.285402218862249
22545	AT5G15230	134	7.066089190457772
22546	AT5G15240	82	6.357552004618084
22547	AT5G15250	6	2.584962500721156
22548	AT5G15260	310	8.276124405274238
22549	AT5G15265	1	0.0
22550	AT5G15270	1453	10.504818987632841
22551	AT5G15280	405	8.661778097771988
22552	AT5G15290	1	0.0
22553	AT5G15300	25	4.643856189774724
22554	AT5G15310	336	8.39231742277876
22555	AT5G15320	388	8.599912842187127
22556	AT5G15330	402	8.651051691178928
22557	AT5G15340	32	5.0
22558	AT5G15350	469	8.873444112515376
22559	AT5G15360	1	0.0
22560	AT5G15380	1	0.0
22561	AT5G15390	539	9.074141462752506
22562	AT5G15400	1273	10.314016703901357
22563	AT5G15410	7645	12.900300786248167
22564	AT5G15420	2	1.0
22565	AT5G15430	2	1.0
22566	AT5G15440	458	8.839203788096944
22567	AT5G15450	1072	10.066089190457772
22568	AT5G15460	85	6.409390936137702
22569	AT5G15470	185	7.531381460516312
22570	AT5G15480	1	0.0
22571	AT5G15490	269	8.071462362556623
22572	AT5G15500	67	6.066089190457772
22573	AT5G15510	2	1.0
22574	AT5G15520	98	6.614709844115208
22575	AT5G15530	56	5.807354922057604
22576	AT5G15533	3	1.584962500721156
22577	AT5G15537	24	4.584962500721156
22578	AT5G15540	1209	10.239598529249124
22579	AT5G15550	620	9.276124405274238
22580	AT5G15560	1	0.0
22581	AT5G15570	195	7.60733031374961
22582	AT5G15580	325	8.344295907915816
22583	AT5G15581	16	4.0
22584	AT5G15600	1	0.0
22585	AT5G15610	599	9.226412192788786
22586	AT5G15620	2	1.0
22587	AT5G15630	7	2.807354922057604
22588	AT5G15640	181	7.499845887083206
22589	AT5G15650	1390	10.44086916761087
22590	AT5G15660	1	0.0
22591	AT5G15670	1	0.0
22592	AT5G15680	1798	10.812177305514448
22593	AT5G15685	1	0.0
22594	AT5G15690	1	0.0
22595	AT5G15700	357	8.479780264029099
22596	AT5G15710	179	7.483815777264256
22597	AT5G15720	3	1.584962500721156
22598	AT5G15725	1	0.0
22599	AT5G15730	638	9.31741261376487
22600	AT5G15740	170	7.409390936137702
22601	AT5G15745	10	3.321928094887362
22602	AT5G15750	297	8.214319120800766
22603	AT5G15760	96	6.584962500721156
22604	AT5G15770	62	5.954196310386875
22605	AT5G15780	165	7.366322214245816
22606	AT5G15790	83	6.3750394313469245
22607	AT5G15800	4	2.0
22608	AT5G15802	162	7.339850002884624
22609	AT5G15810	814	9.668884984266247
22610	AT5G15820	84	6.392317422778761
22611	AT5G15830	34	5.087462841250339
22612	AT5G15840	251	7.971543553950772
22613	AT5G15843	5	2.321928094887362
22614	AT5G15850	804	9.651051691178928
22615	AT5G15853	6	2.584962500721156
22616	AT5G15860	326	8.348728154231077
22617	AT5G15870	314	8.294620748891628
22618	AT5G15880	293	8.194756854422248
22619	AT5G15890	3	1.584962500721156
22620	AT5G15900	1	0.0
22621	AT5G15910	208	7.700439718141092
22622	AT5G15920	296	8.20945336562895
22623	AT5G15930	167	7.383704292474052
22624	AT5G15940	3	1.584962500721156
22625	AT5G15950	772	9.59245703726808
22626	AT5G15960	1	0.0
22627	AT5G15970	69	6.108524456778169
22628	AT5G15980	208	7.700439718141092
22629	AT5G16000	247	7.948367231584678
22630	AT5G16010	659	9.364134655008051
22631	AT5G16020	1	0.0
22632	AT5G16023	1	0.0
22633	AT5G16030	1315	10.360847084179664
22634	AT5G16040	131	7.03342300153745
22635	AT5G16050	1161	10.181152256865566
22636	AT5G16060	203	7.6653359171851765
22637	AT5G16070	612	9.257387842692651
22638	AT5G16080	1	0.0
22639	AT5G16090	1	0.0
22640	AT5G16100	1	0.0
22641	AT5G16110	7920	12.951284714966972
22642	AT5G16120	1819	10.828929827651486
22643	AT5G16130	1607	10.650154213675094
22644	AT5G16140	218	7.768184324776926
22645	AT5G16150	7855	12.93939556018156
22646	AT5G16160	24	4.584962500721156
22647	AT5G16170	163	7.348728154231077
22648	AT5G16180	760	9.569855608330947
22649	AT5G16190	7	2.807354922057604
22650	AT5G16200	61	5.930737337562887
22651	AT5G16210	1391	10.44190670454224
22652	AT5G16220	1078	10.074141462752506
22653	AT5G16230	102	6.672425341971495
22654	AT5G16240	770	9.588714635582264
22655	AT5G16250	4	2.0
22656	AT5G16260	624	9.285402218862249
22657	AT5G16270	1250	10.287712379549449
22658	AT5G16280	984	9.94251450533924
22659	AT5G16285	1	0.0
22660	AT5G16290	768	9.584962500721156
22661	AT5G16300	844	9.721099188707186
22662	AT5G16310	207	7.693486957499325
22663	AT5G16320	141	7.139551352398794
22664	AT5G16330	1	0.0
22665	AT5G16340	39	5.285402218862249
22666	AT5G16350	3	1.584962500721156
22667	AT5G16360	23	4.523561956057013
22668	AT5G16370	4648	12.18239435340453
22669	AT5G16380	117	6.870364719583405
22670	AT5G16390	664	9.375039431346925
22671	AT5G16400	226	7.820178962415188
22672	AT5G16410	31	4.954196310386875
22673	AT5G16420	81	6.339850002884624
22674	AT5G16430	1	0.0
22675	AT5G16440	391	8.611024797307353
22676	AT5G16450	334	8.383704292474052
22677	AT5G16453	1	0.0
22678	AT5G16460	1	0.0
22679	AT5G16470	3882	11.922584402713664
22680	AT5G16480	488	8.930737337562887
22681	AT5G16486	2	1.0
22682	AT5G16490	5	2.321928094887362
22683	AT5G16500	2	1.0
22684	AT5G16510	292	8.189824558880018
22685	AT5G16520	452	8.820178962415188
22686	AT5G16530	45	5.491853096329675
22687	AT5G16540	793	9.63117705570398
22688	AT5G16550	427	8.73809225962049
22689	AT5G16560	603	9.236014191900084
22690	AT5G16570	176	7.459431618637297
22691	AT5G16580	1	0.0
22692	AT5G16590	424	8.727920454563199
22693	AT5G16600	11	3.4594316186372973
22694	AT5G16610	595	9.216745858195306
22695	AT5G16620	3065	11.581671358578143
22696	AT5G16630	1334	10.381542951184585
22697	AT5G16640	25	4.643856189774724
22698	AT5G16650	395	8.625708843064466
22699	AT5G16660	1362	10.411510988012072
22700	AT5G16680	1491	10.542064542283443
22701	AT5G16690	6	2.584962500721156
22702	AT5G16700	1	0.0
22703	AT5G16710	1416	10.467605550082997
22704	AT5G16715	2044	10.997179480937621
22705	AT5G16720	412	8.686500527183219
22706	AT5G16730	1645	10.683871868622603
22707	AT5G16740	1	0.0
22708	AT5G16750	511	8.997179480937621
22709	AT5G16760	646	9.335390354693924
22710	AT5G16770	5	2.321928094887362
22711	AT5G16780	1755	10.777255315191923
22712	AT5G16790	63	5.977279923499917
22713	AT5G16800	520	9.022367813028454
22714	AT5G16810	474	8.888743248898258
22715	AT5G16820	308	8.266786540694902
22716	AT5G16830	609	9.250298417906333
22717	AT5G16840	1023	9.99859042974533
22718	AT5G16850	1	0.0
22719	AT5G16860	64	6.0
22720	AT5G16870	72	6.169925001442312
22721	AT5G16880	4991	12.285113188501493
22722	AT5G16890	165	7.366322214245816
22723	AT5G16900	1	0.0
22724	AT5G16910	1484	10.535275376620802
22725	AT5G16920	1	0.0
22726	AT5G16930	138	7.108524456778169
22727	AT5G16940	67	6.066089190457772
22728	AT5G16950	89	6.475733430966398
22729	AT5G16960	4	2.0
22730	AT5G16970	1773	10.79197682089869
22731	AT5G16980	47	5.554588851677638
22732	AT5G16990	487	8.927777962082342
22733	AT5G17000	133	7.05528243550119
22734	AT5G17010	344	8.426264754702098
22735	AT5G17020	1562	10.60917873814198
22736	AT5G17030	1	0.0
22737	AT5G17040	1	0.0
22738	AT5G17050	224	7.807354922057604
22739	AT5G17060	95	6.569855608330948
22740	AT5G17070	260	8.022367813028454
22741	AT5G17080	1	0.0
22742	AT5G17090	2	1.0
22743	AT5G17100	1	0.0
22744	AT5G17110	1	0.0
22745	AT5G17120	1	0.0
22746	AT5G17130	1	0.0
22747	AT5G17140	1	0.0
22748	AT5G17150	11	3.4594316186372973
22749	AT5G17160	8	3.0
22750	AT5G17165	8	3.0
22751	AT5G17167	1	0.0
22752	AT5G17170	2002	10.967226258835993
22753	AT5G17180	1	0.0
22754	AT5G17190	369	8.527477006060396
22755	AT5G17200	1	0.0
22756	AT5G17210	15	3.9068905956085187
22757	AT5G17220	1	0.0
22758	AT5G17230	2440	11.252665432450248
22759	AT5G17240	99	6.6293566200796095
22760	AT5G17250	154	7.266786540694901
22761	AT5G17260	2	1.0
22762	AT5G17270	536	9.066089190457772
22763	AT5G17280	786	9.618385502258606
22764	AT5G17290	332	8.375039431346925
22765	AT5G17300	83	6.3750394313469245
22766	AT5G17305	3	1.584962500721156
22767	AT5G17310	231	7.851749041416057
22768	AT5G17320	3	1.584962500721156
22769	AT5G17330	47	5.554588851677638
22770	AT5G17340	1	0.0
22771	AT5G17345	1	0.0
22772	AT5G17350	27	4.754887502163468
22773	AT5G17360	43	5.426264754702098
22774	AT5G17370	86	6.426264754702098
22775	AT5G17380	1472	10.523561956057012
22776	AT5G17390	3	1.584962500721156
22777	AT5G17400	292	8.189824558880018
22778	AT5G17410	330	8.366322214245816
22779	AT5G17420	16	4.0
22780	AT5G17430	1	0.0
22781	AT5G17440	1253	10.29117069932186
22782	AT5G17450	50	5.643856189774724
22783	AT5G17460	33	5.044394119358453
22784	AT5G17470	1	0.0
22785	AT5G17480	1	0.0
22786	AT5G17490	13	3.700439718141092
22787	AT5G17500	1	0.0
22788	AT5G17510	470	8.876516946565
22789	AT5G17520	78	6.285402218862249
22790	AT5G17522	1	0.0
22791	AT5G17523	1	0.0
22792	AT5G17530	383	8.581200581924957
22793	AT5G17540	45	5.491853096329675
22794	AT5G17550	1143	10.158609688214478
22795	AT5G17560	623	9.283088353024002
22796	AT5G17570	60	5.906890595608519
22797	AT5G17580	123	6.94251450533924
22798	AT5G17590	1	0.0
22799	AT5G17600	142	7.149747119504682
22800	AT5G17610	388	8.599912842187127
22801	AT5G17620	171	7.417852514885898
22802	AT5G17630	259	8.016808287686555
22803	AT5G17640	417	8.703903573444663
22804	AT5G17650	95	6.569855608330948
22805	AT5G17660	100	6.643856189774724
22806	AT5G17670	396	8.62935662007961
22807	AT5G17680	16	4.0
22808	AT5G17690	578	9.174925682500678
22809	AT5G17700	45	5.491853096329675
22810	AT5G17710	1640	10.679480099505446
22811	AT5G17720	1	0.0
22812	AT5G17730	1	0.0
22813	AT5G17740	1	0.0
22814	AT5G17750	1	0.0
22815	AT5G17760	145	7.1799090900149345
22816	AT5G17770	2260	11.14210705730255
22817	AT5G17780	37	5.20945336562895
22818	AT5G17790	390	8.60733031374961
22819	AT5G17800	3	1.584962500721156
22820	AT5G17810	1	0.0
22821	AT5G17820	1	0.0
22822	AT5G17830	7	2.807354922057604
22823	AT5G17840	361	8.49585502688717
22824	AT5G17847	4	2.0
22825	AT5G17850	95	6.569855608330948
22826	AT5G17860	928	9.857980995127573
22827	AT5G17870	1197	10.225207436943503
22828	AT5G17880	673	9.394462694610317
22829	AT5G17890	2107	11.040974598817305
22830	AT5G17900	1310	10.355351096424812
22831	AT5G17910	767	9.583082767502933
22832	AT5G17920	11161	13.446178674674245
22833	AT5G17930	440	8.78135971352466
22834	AT5G17950	1	0.0
22835	AT5G17960	1	0.0
22836	AT5G17970	1	0.0
22837	AT5G17980	48	5.584962500721156
22838	AT5G17990	714	9.479780264029099
22839	AT5G18000	1	0.0
22840	AT5G18010	1	0.0
22841	AT5G18020	3	1.584962500721156
22842	AT5G18030	1	0.0
22843	AT5G18037	1	0.0
22844	AT5G18040	246	7.94251450533924
22845	AT5G18050	1	0.0
22846	AT5G18060	3	1.584962500721156
22847	AT5G18065	20	4.321928094887363
22848	AT5G18070	127	6.9886846867721655
22849	AT5G18080	6	2.584962500721156
22850	AT5G18090	2	1.0
22851	AT5G18100	880	9.78135971352466
22852	AT5G18110	2954	11.52845411076479
22853	AT5G18120	365	8.51175265376738
22854	AT5G18130	3679	11.845097960972975
