	Genes	Counts	log2_value
21935	AT5G08620	252	7.977279923499917
21936	AT5G08630	533	9.057991722759176
21937	AT5G08640	121	6.918863237274595
21938	AT5G08650	5717	12.481042574933754
21939	AT5G08660	1618	10.659995892429977
21940	AT5G08670	4126	12.010528105886484
21941	AT5G08680	3127	11.610563503925041
21942	AT5G08690	3619	11.82137539237254
21943	AT5G08695	1	0.0
21944	AT5G08710	368	8.523561956057012
21945	AT5G08720	894	9.804131021183318
21946	AT5G08730	1	0.0
21947	AT5G08740	777	9.60177078840771
21948	AT5G08750	257	8.005624549193879
21949	AT5G08760	993	9.955649907528374
21950	AT5G08770	112	6.807354922057604
21951	AT5G08780	116	6.857980995127572
21952	AT5G08790	915	9.837627933171404
21953	AT5G09210	1	0.0
21954	AT5G09220	6664	12.702172685365548
21955	AT5G09225	267	8.060695931687555
21956	AT5G09230	426	8.734709620225837
21957	AT5G09240	90	6.491853096329675
21958	AT5G09250	161	7.330916878114617
21959	AT5G09260	193	7.592457037268081
21960	AT5G09270	73	6.189824558880018
21961	AT5G09280	4	2.0
21962	AT5G09290	69	6.108524456778169
21963	AT5G09300	93	6.539158811108031
21964	AT5G09310	211	7.721099188707186
21965	AT5G09315	184	7.523561956057013
21966	AT5G09320	2	1.0
21967	AT5G09330	1390	10.44086916761087
21968	AT5G09340	1	0.0
21969	AT5G09350	144	7.169925001442312
21970	AT5G09360	1	0.0
21971	AT5G09370	1	0.0
21972	AT5G09380	142	7.149747119504682
21973	AT5G09390	404	8.658211482751796
21974	AT5G09400	856	9.741466986401146
21975	AT5G09410	1503	10.553629293916364
21976	AT5G09420	140	7.129283016944966
21977	AT5G09430	3	1.584962500721156
21978	AT5G09440	708	9.467605550082997
21979	AT5G09445	17	4.087462841250339
21980	AT5G09450	260	8.022367813028454
21981	AT5G09460	1686	10.719388820942083
21982	AT5G09470	133	7.05528243550119
21983	AT5G09480	1	0.0
21984	AT5G09490	1	0.0
21985	AT5G09500	1	0.0
21986	AT5G09510	822	9.682994583681683
21987	AT5G09520	1	0.0
21988	AT5G09530	21	4.392317422778761
21989	AT5G09540	58	5.857980995127572
21990	AT5G09550	1	0.0
21991	AT5G09560	1	0.0
21992	AT5G09570	26	4.700439718141092
21993	AT5G09580	39	5.285402218862249
21994	AT5G09590	1118	10.12670447284319
21995	AT5G09600	90	6.491853096329675
21996	AT5G09610	1	0.0
21997	AT5G09620	2112	11.044394119358454
21998	AT5G09630	95	6.569855608330948
21999	AT5G09640	2	1.0
22000	AT5G09650	2312	11.174925682500678
22001	AT5G09660	46504	15.505067193231886
22002	AT5G09670	1840	10.845490050944376
22003	AT5G09680	554	9.113742166049189
22004	AT5G09690	88	6.459431618637297
22005	AT5G09700	20	4.321928094887363
22006	AT5G09711	1	0.0
22007	AT5G09720	1	0.0
22008	AT5G09730	12	3.584962500721156
22009	AT5G09740	346	8.434628227636725
22010	AT5G09750	1	0.0
22011	AT5G09760	196	7.614709844115208
22012	AT5G09770	221	7.787902559391432
22013	AT5G09780	1	0.0
22014	AT5G09790	88	6.459431618637297
22015	AT5G09800	61	5.930737337562887
22016	AT5G09805	2	1.0
22017	AT5G09810	6774	12.725792271494157
22018	AT5G09820	637	9.3151495622563
22019	AT5G09830	375	8.550746785383243
22020	AT5G09840	50	5.643856189774724
22021	AT5G09850	1288	10.330916878114618
22022	AT5G09860	621	9.278449458220482
22023	AT5G09870	6019	12.555308101401328
22024	AT5G09876	6	2.584962500721156
22025	AT5G09880	1599	10.642954223480332
22026	AT5G09890	796	9.63662462054365
22027	AT5G09900	1635	10.675074920385445
22028	AT5G09910	2	1.0
22029	AT5G09920	803	9.649256177517314
22030	AT5G09930	3	1.584962500721156
22031	AT5G09940	1	0.0
22032	AT5G09950	35	5.129283016944966
22033	AT5G09960	546	9.092757140919852
22034	AT5G09970	1	0.0
22035	AT5G09976	2	1.0
22036	AT5G09978	1	0.0
22037	AT5G09980	2	1.0
22038	AT5G09990	48	5.584962500721156
22039	AT5G09995	178	7.475733430966398
22040	AT5G10000	1	0.0
22041	AT5G10010	575	9.167418145831737
22042	AT5G10020	544	9.087462841250339
22043	AT5G10030	481	8.909893083770042
22044	AT5G10040	1	0.0
22045	AT5G10050	469	8.873444112515376
22046	AT5G10060	774	9.59618975614441
22047	AT5G10070	423	8.72451385311995
22048	AT5G10080	19	4.247927513443585
22049	AT5G10090	3	1.584962500721156
22050	AT5G10100	1	0.0
22051	AT5G10110	125	6.965784284662087
22052	AT5G10120	1	0.0
22053	AT5G10130	2	1.0
22054	AT5G10140	92	6.523561956057013
22055	AT5G10150	638	9.31741261376487
22056	AT5G10160	98	6.614709844115208
22057	AT5G10170	482	8.912889336229961
22058	AT5G10180	862	9.751544059089099
22059	AT5G10190	840	9.714245517666123
22060	AT5G10200	71	6.149747119504682
22061	AT5G10210	1	0.0
22062	AT5G10220	1	0.0
22063	AT5G10230	15	3.9068905956085187
22064	AT5G10240	262	8.03342300153745
22065	AT5G10250	64	6.0
22066	AT5G10260	14	3.807354922057604
22067	AT5G10270	330	8.366322214245816
22068	AT5G10280	1	0.0
22069	AT5G10290	1292	10.335390354693924
22070	AT5G10300	259	8.016808287686555
22071	AT5G10310	52	5.700439718141092
22072	AT5G10320	125	6.965784284662087
22073	AT5G10330	102	6.672425341971495
22074	AT5G10336	5	2.321928094887362
22075	AT5G10340	10	3.321928094887362
22076	AT5G10350	696	9.442943495848729
22077	AT5G10360	2473	11.272046524389937
22078	AT5G10370	715	9.481799431665753
22079	AT5G10380	2398	11.227615943414223
22080	AT5G10390	159	7.312882955284356
22081	AT5G10400	312	8.285402218862249
22082	AT5G10410	184	7.523561956057013
22083	AT5G10420	2	1.0
22084	AT5G10430	1	0.0
22085	AT5G10435	3	1.584962500721156
22086	AT5G10440	53	5.727920454563199
22087	AT5G10450	8251	13.010353265549254
22088	AT5G10460	633	9.306061689428342
22089	AT5G10470	5237	12.354524889449351
22090	AT5G10480	518	9.016808287686555
22091	AT5G10490	1524	10.573647187493322
22092	AT5G10500	1	0.0
22093	AT5G10510	17	4.087462841250339
22094	AT5G10520	90	6.491853096329675
22095	AT5G10530	34	5.087462841250339
22096	AT5G10540	453	8.823367240046235
22097	AT5G10550	1500	10.550746785383243
22098	AT5G10560	1399	10.450180247164754
22099	AT5G10570	93	6.539158811108031
22100	AT5G10580	1	0.0
22101	AT5G10590	1	0.0
22102	AT5G10600	583	9.187352073200497
22103	AT5G10605	12	3.584962500721156
22104	AT5G10610	507	8.985841937003341
22105	AT5G10620	60	5.906890595608519
22106	AT5G10625	7	2.807354922057604
22107	AT5G10630	501	8.968666793195208
22108	AT5G10650	759	9.567956075415466
22109	AT5G10660	16	4.0
22110	AT5G10680	15	3.9068905956085187
22111	AT5G10690	1010	9.980139577639157
22112	AT5G10695	148	7.20945336562895
22113	AT5G10700	195	7.60733031374961
22114	AT5G10710	245	7.936637939002571
22115	AT5G10720	2	1.0
22116	AT5G10730	477	8.897845456005511
22117	AT5G10740	610	9.252665432450248
22118	AT5G10745	146	7.189824558880018
22119	AT5G10750	365	8.51175265376738
22120	AT5G10760	5352	12.38586240064146
22121	AT5G10770	389	8.603626344986193
22122	AT5G10780	944	9.88264304936184
22123	AT5G10790	421	8.717676423066395
22124	AT5G10800	190	7.569855608330948
22125	AT5G10810	423	8.72451385311995
22126	AT5G10820	141	7.139551352398794
22127	AT5G10830	55	5.78135971352466
22128	AT5G10840	1658	10.69522829149575
22129	AT5G10860	2719	11.40886043602476
22130	AT5G10870	220	7.78135971352466
22131	AT5G10880	3	1.584962500721156
22132	AT5G10890	1	0.0
22133	AT5G10900	74	6.20945336562895
22134	AT5G10910	401	8.64745842645492
22135	AT5G10920	363	8.50382573799575
22136	AT5G10930	583	9.187352073200497
22137	AT5G10940	919	9.843921051289035
22138	AT5G10946	90	6.491853096329675
22139	AT5G10950	386	8.59245703726808
22140	AT5G10960	3073	11.585432051592962
22141	AT5G10970	38	5.247927513443585
22142	AT5G10980	2358	11.203348002979762
22143	AT5G10990	2	1.0
22144	AT5G11000	1021	9.995767150877802
22145	AT5G11010	245	7.936637939002571
22146	AT5G11020	67	6.066089190457772
22147	AT5G11030	673	9.394462694610317
22148	AT5G11040	1074	10.068778277985412
22149	AT5G11050	1	0.0
22150	AT5G11060	2213	11.11178773580101
22151	AT5G11070	443	8.791162888555018
22152	AT5G11080	1	0.0
22153	AT5G11090	605	9.240791332161956
22154	AT5G11100	9	3.169925001442312
22155	AT5G11110	556	9.118941072723507
22156	AT5G11130	1	0.0
22157	AT5G11140	5	2.321928094887362
22158	AT5G11150	722	9.49585502688717
22159	AT5G11160	16	4.0
22160	AT5G11170	2131	11.057314877782703
22161	AT5G11180	1	0.0
22162	AT5G11190	4	2.0
22163	AT5G11200	1084	10.08214904135387
22164	AT5G11210	20	4.321928094887363
22165	AT5G11220	1	0.0
22166	AT5G11230	69	6.108524456778169
22167	AT5G11240	204	7.672425341971495
22168	AT5G11250	1439	10.490850876740298
22169	AT5G11260	227	7.826548487290915
22170	AT5G11270	437	8.7714894695006
22171	AT5G11280	476	8.894817763307943
22172	AT5G11290	1	0.0
22173	AT5G11300	9	3.169925001442312
22174	AT5G11310	75	6.22881869049588
22175	AT5G11320	1	0.0
22176	AT5G11330	3406	11.733862719678543
22177	AT5G11340	239	7.900866807980749
22178	AT5G11350	464	8.857980995127573
22179	AT5G11360	1	0.0
22180	AT5G11370	1	0.0
22181	AT5G11380	457	8.83605035505807
22182	AT5G11390	358	8.483815777264256
22183	AT5G11400	1	0.0
22184	AT5G11410	33	5.044394119358453
22185	AT5G11412	5	2.321928094887362
22186	AT5G11416	2	1.0
22187	AT5G11420	1115	10.122827994807666
22188	AT5G11425	26	4.700439718141092
22189	AT5G11430	608	9.247927513443585
22190	AT5G11440	1	0.0
22191	AT5G11450	1450	10.501837184902296
22192	AT5G11460	107	6.7414669864011465
22193	AT5G11470	82	6.357552004618084
22194	AT5G11480	1331	10.378294855911891
22195	AT5G11490	1527	10.576484346796851
22196	AT5G11500	2614	11.352043425795433
22197	AT5G11510	17	4.087462841250339
22198	AT5G11520	1315	10.360847084179664
22199	AT5G11530	384	8.584962500721156
22200	AT5G11540	2	1.0
22201	AT5G11550	238	7.894817763307944
22202	AT5G11560	2659	11.376668061857668
22203	AT5G11565	1	0.0
22204	AT5G11570	1	0.0
22205	AT5G11580	1240	10.276124405274238
22206	AT5G11590	44	5.459431618637297
22207	AT5G11600	607	9.245552706255681
22208	AT5G11610	706	9.46352437327118
22209	AT5G11620	4	2.0
22210	AT5G11630	75	6.22881869049588
22211	AT5G11640	240	7.906890595608519
22212	AT5G11650	610	9.252665432450248
22213	AT5G11660	1	0.0
22214	AT5G11670	12037	13.555188251345943
22215	AT5G11680	820	9.679480099505446
22216	AT5G11690	125	6.965784284662087
22217	AT5G11700	2994	11.547858506058416
22218	AT5G11710	1573	10.619302955415687
22219	AT5G11720	1669	10.704768239362599
22220	AT5G11730	380	8.569855608330947
22221	AT5G11740	2526	11.302638923787553
22222	AT5G11750	197	7.622051819456376
22223	AT5G11760	371	8.535275376620802
22224	AT5G11770	2571	11.328113894833656
22225	AT5G11780	22	4.459431618637297
22226	AT5G11790	1639	10.678600139099458
22227	AT5G11800	487	8.927777962082342
22228	AT5G11810	546	9.092757140919852
22229	AT5G11820	5	2.321928094887362
22230	AT5G11830	1	0.0
22231	AT5G11840	1586	10.63117705570398
22232	AT5G11850	831	9.698704666770345
22233	AT5G11860	530	9.049848549450562
22234	AT5G11870	2	1.0
22235	AT5G11880	1222	10.25502856981873
22236	AT5G11890	328	8.357552004618084
22237	AT5G11900	433	8.758223214726724
22238	AT5G11910	935	9.868822554774999
22239	AT5G11920	715	9.481799431665753
22240	AT5G11930	167	7.383704292474052
22241	AT5G11940	3	1.584962500721156
22242	AT5G11950	1775	10.793603309279407
22243	AT5G11960	694	9.43879185257826
22244	AT5G11970	1	0.0
22245	AT5G11975	40	5.321928094887363
22246	AT5G11980	474	8.888743248898258
22247	AT5G11990	4	2.0
22248	AT5G12000	1	0.0
22249	AT5G12010	912	9.832890014164741
22250	AT5G12020	8	3.0
22251	AT5G12030	12	3.584962500721156
22252	AT5G12040	1012	9.98299357469431
22253	AT5G12043	1	0.0
22254	AT5G12050	85	6.409390936137702
22255	AT5G12060	1	0.0
22256	AT5G12070	1	0.0
22257	AT5G12080	165	7.366322214245816
22258	AT5G12090	1	0.0
22259	AT5G12100	186	7.539158811108031
22260	AT5G12110	41	5.357552004618084
22261	AT5G12120	1672	10.707359132080883
22262	AT5G12130	884	9.787902559391432
22263	AT5G12140	1775	10.793603309279407
22264	AT5G12150	4690	12.19537220740274
22265	AT5G12170	1480	10.531381460516313
22266	AT5G12180	10	3.321928094887362
22267	AT5G12190	313	8.290018846932618
22268	AT5G12200	1734	10.759888183221834
22269	AT5G12210	891	9.799281621521923
22270	AT5G12220	160	7.321928094887363
22271	AT5G12230	347	8.43879185257826
22272	AT5G12235	1	0.0
22273	AT5G12236	1	0.0
22274	AT5G12240	226	7.820178962415188
22275	AT5G12250	2222	11.117643101389092
22276	AT5G12260	318	8.312882955284355
22277	AT5G12270	1	0.0
22278	AT5G12280	6	2.584962500721156
22279	AT5G12290	510	8.994353436858859
22280	AT5G12300	12	3.584962500721156
22281	AT5G12310	638	9.31741261376487
22282	AT5G12320	204	7.672425341971495
22283	AT5G12330	1	0.0
22284	AT5G12340	55	5.78135971352466
22285	AT5G12350	787	9.620219825507487
22286	AT5G12360	22	4.459431618637297
22287	AT5G12370	2270	11.148476582178278
22288	AT5G12380	62	5.954196310386875
22289	AT5G12390	328	8.357552004618084
22290	AT5G12400	932	9.86418614465428
22291	AT5G12410	372	8.539158811108031
22292	AT5G12420	153	7.257387842692652
22293	AT5G12430	1069	10.06204613772049
22294	AT5G12440	522	9.027905996569885
22295	AT5G12450	3	1.584962500721156
22296	AT5G12460	1	0.0
22297	AT5G12470	2570	11.32755264408124
22298	AT5G12480	1492	10.543031820255237
22299	AT5G12840	434	8.761551232444479
22300	AT5G12850	821	9.681238411777805
22301	AT5G12860	5102	12.316847183602473
22302	AT5G12870	5	2.321928094887362
22303	AT5G12880	9	3.169925001442312
22304	AT5G12890	1307	10.352043425795433
22305	AT5G12900	237	7.888743248898259
22306	AT5G12910	1	0.0
22307	AT5G12920	24	4.584962500721156
22308	AT5G12930	82	6.357552004618084
22309	AT5G12940	29	4.857980995127572
22310	AT5G12950	727	9.505811553919594
22311	AT5G12960	1	0.0
22312	AT5G12970	1	0.0
22313	AT5G12980	141	7.139551352398794
22314	AT5G12990	1	0.0
22315	AT5G13000	3192	11.640244936222345
22316	AT5G13010	2315	11.1767964781476
22317	AT5G13020	1214	10.245552706255681
22318	AT5G13030	3055	11.576956664706092
22319	AT5G13050	468	8.870364719583405
22320	AT5G13060	31	4.954196310386875
22321	AT5G13070	387	8.59618975614441
22322	AT5G13080	1	0.0
22323	AT5G13090	109	6.768184324776926
22324	AT5G13100	457	8.83605035505807
22325	AT5G13110	520	9.022367813028454
22326	AT5G13120	1630	10.67065624911844
22327	AT5G13130	1	0.0
22328	AT5G13140	175	7.451211111832329
22329	AT5G13150	1	0.0
22330	AT5G13160	779	9.605479518061669
22331	AT5G13170	2	1.0
22332	AT5G13180	1023	9.99859042974533
22333	AT5G13181	1	0.0
22334	AT5G13190	926	9.854868383260236
22335	AT5G13200	855	9.73978060977326
22336	AT5G13210	95	6.569855608330948
22337	AT5G13220	117	6.870364719583405
22338	AT5G13230	27	4.754887502163468
22339	AT5G13240	738	9.527477006060396
22340	AT5G13250	13	3.700439718141092
22341	AT5G13260	553	9.111135670234708
22342	AT5G13270	189	7.562242424221073
22343	AT5G13280	659	9.364134655008051
22344	AT5G13290	133	7.05528243550119
22345	AT5G13295	1	0.0
22346	AT5G13300	1026	10.002815015607053
22347	AT5G13310	264	8.044394119358454
22348	AT5G13320	881	9.782998208920414
22349	AT5G13330	18	4.169925001442312
22350	AT5G13340	95	6.569855608330948
22351	AT5G13350	1	0.0
22352	AT5G13360	377	8.558420713268664
22353	AT5G13370	240	7.906890595608519
22354	AT5G13380	1	0.0
22355	AT5G13390	1199	10.227615943414223
22356	AT5G13400	812	9.665335917185176
22357	AT5G13410	1194	10.221587121264806
22358	AT5G13420	709	9.469641817239516
22359	AT5G13430	780	9.60733031374961
22360	AT5G13440	1635	10.675074920385445
22361	AT5G13450	2725	11.41204051455165
22362	AT5G13460	172	7.426264754702098
22363	AT5G13470	219	7.774787059601174
22364	AT5G13480	328	8.357552004618084
22365	AT5G13490	231	7.851749041416057
22366	AT5G13500	503	8.974414589805527
22367	AT5G13510	3475	11.762797262498232
22368	AT5G13520	41	5.357552004618084
22369	AT5G13530	1380	10.430452551665532
22370	AT5G13550	1156	10.174925682500678
22371	AT5G13560	1240	10.276124405274238
22372	AT5G13565	45	5.491853096329675
22373	AT5G13570	540	9.076815597050832
22374	AT5G13580	4	2.0
22375	AT5G13590	1640	10.679480099505446
22376	AT5G13600	2	1.0
22377	AT5G13610	245	7.936637939002571
22378	AT5G13620	1	0.0
22379	AT5G13630	12603	13.621479571207674
22380	AT5G13640	1851	10.854089179870574
22381	AT5G13650	22446	14.454170751271983
22382	AT5G13660	245	7.936637939002571
22383	AT5G13670	1	0.0
22384	AT5G13680	683	9.41574176829009
22385	AT5G13690	1084	10.08214904135387
22386	AT5G13700	49	5.614709844115208
22387	AT5G13710	2113	11.04507705193494
22388	AT5G13720	1972	10.945443836377912
22389	AT5G13730	1637	10.676838606474153
22390	AT5G13740	463	8.854868383260236
22391	AT5G13750	561	9.131856960608793
22392	AT5G13760	513	9.002815015607053
22393	AT5G13770	3384	11.72451385311995
22394	AT5G13780	575	9.167418145831737
22395	AT5G13790	5	2.321928094887362
22396	AT5G13800	3679	11.845097960972975
22397	AT5G13810	1017	9.9901039638575
22398	AT5G13820	92	6.523561956057013
22399	AT5G13825	1	0.0
22400	AT5G13830	6	2.584962500721156
22401	AT5G13840	15	3.9068905956085187
22402	AT5G13850	829	9.69522829149575
22403	AT5G13860	192	7.584962500721156
22404	AT5G13870	115	6.845490050944375
22405	AT5G13880	8	3.0
22406	AT5G13890	250	7.965784284662087
22407	AT5G13900	1	0.0
22408	AT5G13910	1	0.0
22409	AT5G13920	52	5.700439718141092
22410	AT5G13930	9526	13.217654833364023
22411	AT5G13940	2	1.0
22412	AT5G13950	1582	10.627533884472792
22413	AT5G13960	171	7.417852514885898
22414	AT5G13970	335	8.388017285345136
22415	AT5G13980	2239	11.128638812852598
22416	AT5G13990	5	2.321928094887362
22417	AT5G14000	2	1.0
22418	AT5G14010	1	0.0
22419	AT5G14020	1	0.0
22420	AT5G14030	1266	10.306061689428342
22421	AT5G14040	4185	12.031011907437707
22422	AT5G14050	330	8.366322214245816
22423	AT5G14060	1281	10.323054760341646
22424	AT5G14070	2	1.0
22425	AT5G14080	263	8.038918989292302
22426	AT5G14090	150	7.22881869049588
22427	AT5G14100	190	7.569855608330948
22428	AT5G14105	120	6.906890595608519
22429	AT5G14110	1	0.0
22430	AT5G14120	3926	11.938844457466171
22431	AT5G14130	1	0.0
22432	AT5G14140	64	6.0
22433	AT5G14150	1	0.0
22434	AT5G14160	1	0.0
22435	AT5G14170	911	9.831307243802051
22436	AT5G14180	2	1.0
22437	AT5G14200	1027	10.004220466318195
22438	AT5G14210	868	9.761551232444479
22439	AT5G14220	962	9.909893083770042
22440	AT5G14230	8	3.0
22441	AT5G14240	676	9.400879436282183
22442	AT5G14250	540	9.076815597050832
22443	AT5G14260	2939	11.521109643651332
22444	AT5G14270	1220	10.252665432450248
22445	AT5G14275	56	5.807354922057604
22446	AT5G14280	6	2.584962500721156
22447	AT5G14285	193	7.592457037268081
22448	AT5G14290	1	0.0
22449	AT5G14300	1	0.0
22450	AT5G14310	394	8.622051819456376
22451	AT5G14320	4526	12.144020869266893
22452	AT5G14330	4	2.0
22453	AT5G14340	1	0.0
22454	AT5G14345	1	0.0
22455	AT5G14350	171	7.417852514885898
22456	AT5G14360	9	3.169925001442312
22457	AT5G14370	690	9.430452551665532
22458	AT5G14380	12	3.584962500721156
22459	AT5G14390	881	9.782998208920414
22460	AT5G14400	1	0.0
22461	AT5G14410	159	7.312882955284356
22462	AT5G14420	346	8.434628227636725
22463	AT5G14430	1561	10.608254821977908
22464	AT5G14440	367	8.519636252843213
22465	AT5G14450	181	7.499845887083206
22466	AT5G14460	1126	10.13699111208023
22467	AT5G14470	7	2.807354922057604
22468	AT5G14480	131	7.03342300153745
22469	AT5G14490	5	2.321928094887362
22470	AT5G14500	271	8.08214904135387
22471	AT5G14510	9	3.169925001442312
22472	AT5G14515	3	1.584962500721156
22473	AT5G14520	620	9.276124405274238
22474	AT5G14530	275	8.103287808412022
22475	AT5G14540	1146	10.162391328756906
22476	AT5G14550	1317	10.363039630256514
22477	AT5G14560	30	4.906890595608519
22478	AT5G14570	1937	10.919608238603253
22479	AT5G14580	55	5.78135971352466
22480	AT5G14590	1615	10.657318449581288
22481	AT5G14600	111	6.794415866350106
22482	AT5G14602	1	0.0
22483	AT5G14610	85	6.409390936137702
22484	AT5G14620	329	8.361943773735241
22485	AT5G14640	2412	11.236014191900084
22486	AT5G14650	56	5.807354922057604
22487	AT5G14660	880	9.78135971352466
22488	AT5G14670	1	0.0
22489	AT5G14680	459	8.842350343413807
22490	AT5G14690	7	2.807354922057604
22491	AT5G14700	533	9.057991722759176
22492	AT5G14710	307	8.262094845370179
22493	AT5G14720	2127	11.054604317960672
22494	AT5G14730	98	6.614709844115208
22495	AT5G14740	14380	13.81177605532666
22496	AT5G14750	2	1.0
22497	AT5G14760	369	8.527477006060396
22498	AT5G14770	105	6.714245517666122
22499	AT5G14780	3552	11.794415866350105
22500	AT5G14790	235	7.876516946564999
22501	AT5G14800	895	9.805743872151618
22502	AT5G14820	6	2.584962500721156
22503	AT5G14850	318	8.312882955284355
22504	AT5G14860	1	0.0
22505	AT5G14870	4	2.0
22506	AT5G14880	1549	10.597121428789569
22507	AT5G14890	12	3.584962500721156
22508	AT5G14895	1	0.0
22509	AT5G14900	1	0.0
22510	AT5G14910	2903	11.503328856626661
22511	AT5G14920	152	7.247927513443585
22512	AT5G14930	1019	9.992938336165814
22513	AT5G14940	196	7.614709844115208
22514	AT5G14950	1282	10.324180546618742
22515	AT5G14960	25	4.643856189774724
22516	AT5G14970	5215	12.348451537407128
