	Genes	Counts	log2_value
23339	AT5G23290	120	6.906890595608519
23340	AT5G23300	63	5.977279923499917
23341	AT5G23310	141	7.139551352398794
23342	AT5G23320	26	4.700439718141092
23343	AT5G23330	148	7.20945336562895
23344	AT5G23340	129	7.011227255423254
23345	AT5G23350	3	1.584962500721156
23346	AT5G23360	11	3.4594316186372973
23347	AT5G23370	4	2.0
23348	AT5G23380	111	6.794415866350106
23349	AT5G23390	298	8.219168520462162
23350	AT5G23395	68	6.087462841250339
23351	AT5G23400	22	4.459431618637297
23352	AT5G23405	78	6.285402218862249
23353	AT5G23411	1	0.0
23354	AT5G23420	152	7.247927513443585
23355	AT5G23430	88	6.459431618637297
23356	AT5G23440	360	8.491853096329674
23357	AT5G23450	944	9.88264304936184
23358	AT5G23460	53	5.727920454563199
23359	AT5G23470	1	0.0
23360	AT5G23480	30	4.906890595608519
23361	AT5G23490	248	7.954196310386875
23362	AT5G23510	485	8.92184093707449
23363	AT5G23520	241	7.912889336229962
23364	AT5G23530	7	2.807354922057604
23365	AT5G23535	77	6.266786540694901
23366	AT5G23540	598	9.224001674198105
23367	AT5G23550	75	6.22881869049588
23368	AT5G23570	129	7.011227255423254
23369	AT5G23575	682	9.413627929024173
23370	AT5G23580	190	7.569855608330948
23371	AT5G23590	187	7.546894459887636
23372	AT5G23600	10	3.321928094887362
23373	AT5G23610	374	8.546894459887637
23374	AT5G23630	771	9.590587049915035
23375	AT5G23650	1	0.0
23376	AT5G23660	1409	10.460455896309636
23377	AT5G23670	481	8.909893083770042
23378	AT5G23680	53	5.727920454563199
23379	AT5G23690	64	6.0
23380	AT5G23700	1	0.0
23381	AT5G23710	99	6.6293566200796095
23382	AT5G23720	192	7.584962500721156
23383	AT5G23730	41	5.357552004618084
23384	AT5G23740	499	8.96289600533726
23385	AT5G23750	282	8.139551352398794
23386	AT5G23760	235	7.876516946564999
23387	AT5G23770	45	5.491853096329675
23388	AT5G23780	1	0.0
23389	AT5G23790	1	0.0
23390	AT5G23800	25	4.643856189774724
23391	AT5G23810	38	5.247927513443585
23392	AT5G23820	282	8.139551352398794
23393	AT5G23830	1	0.0
23394	AT5G23840	1	0.0
23395	AT5G23850	220	7.78135971352466
23396	AT5G23860	205	7.679480099505446
23397	AT5G23870	162	7.339850002884624
23398	AT5G23880	133	7.05528243550119
23399	AT5G23890	1158	10.177419537989236
23400	AT5G23900	425	8.731319031025064
23401	AT5G23903	1	0.0
23402	AT5G23908	1	0.0
23403	AT5G23910	11	3.4594316186372973
23404	AT5G23920	933	9.86573327085176
23405	AT5G23930	7	2.807354922057604
23406	AT5G23940	7	2.807354922057604
23407	AT5G23950	4	2.0
23408	AT5G23960	1	0.0
23409	AT5G23970	1	0.0
23410	AT5G23980	24	4.584962500721156
23411	AT5G23990	1	0.0
23412	AT5G24000	139	7.118941072723508
23413	AT5G24010	142	7.149747119504682
23414	AT5G24020	197	7.622051819456376
23415	AT5G24030	88	6.459431618637297
23416	AT5G24040	1	0.0
23417	AT5G24050	1	0.0
23418	AT5G24060	617	9.269126679149418
23419	AT5G24070	1	0.0
23420	AT5G24080	6	2.584962500721156
23421	AT5G24090	1	0.0
23422	AT5G24100	1	0.0
23423	AT5G24105	81	6.339850002884624
23424	AT5G24110	61	5.930737337562887
23425	AT5G24120	241	7.912889336229962
23426	AT5G24130	1	0.0
23427	AT5G24140	1	0.0
23428	AT5G24150	763	9.57553924683453
23429	AT5G24155	67	6.066089190457772
23430	AT5G24160	271	8.08214904135387
23431	AT5G24165	1103	10.107217075591382
23432	AT5G24170	56	5.807354922057604
23433	AT5G24180	1	0.0
23434	AT5G24190	1	0.0
23435	AT5G24200	150	7.22881869049588
23436	AT5G24210	2880	11.491853096329674
23437	AT5G24215	16	4.0
23438	AT5G24220	1	0.0
23439	AT5G24230	5	2.321928094887362
23440	AT5G24240	14	3.807354922057604
23441	AT5G24260	261	8.027905996569885
23442	AT5G24270	95	6.569855608330948
23443	AT5G24275	1	0.0
23444	AT5G24280	49	5.614709844115208
23445	AT5G24290	12	3.584962500721156
23446	AT5G24300	1226	10.259743263690781
23447	AT5G24310	57	5.832890014164741
23448	AT5G24313	1	0.0
23449	AT5G24314	744	9.539158811108031
23450	AT5G24316	1	0.0
23451	AT5G24318	50	5.643856189774724
23452	AT5G24320	283	8.144658242831882
23453	AT5G24330	8	3.0
23454	AT5G24340	176	7.459431618637297
23455	AT5G24350	860	9.74819284958946
23456	AT5G24352	32	5.0
23457	AT5G24355	1	0.0
23458	AT5G24360	272	8.087462841250339
23459	AT5G24370	1	0.0
23460	AT5G24380	225	7.813781191217037
23461	AT5G24390	39	5.285402218862249
23462	AT5G24400	338	8.400879436282183
23463	AT5G24410	1	0.0
23464	AT5G24420	23	4.523561956057013
23465	AT5G24430	304	8.247927513443585
23466	AT5G24440	1	0.0
23467	AT5G24450	634	9.308339030139408
23468	AT5G24460	402	8.651051691178928
23469	AT5G24470	99	6.6293566200796095
23470	AT5G24480	1	0.0
23471	AT5G24490	1113	10.12023787734196
23472	AT5G24500	234	7.870364719583405
23473	AT5G24510	3	1.584962500721156
23474	AT5G24520	574	9.164906926675688
23475	AT5G24530	2333	11.187970591984199
23476	AT5G24540	4	2.0
23477	AT5G24550	1	0.0
23478	AT5G24560	1	0.0
23479	AT5G24570	57	5.832890014164741
23480	AT5G24575	2	1.0
23481	AT5G24580	7	2.807354922057604
23482	AT5G24590	267	8.060695931687555
23483	AT5G24600	2	1.0
23484	AT5G24610	253	7.98299357469431
23485	AT5G24620	539	9.074141462752506
23486	AT5G24630	36	5.169925001442312
23487	AT5G24640	2	1.0
23488	AT5G24650	369	8.527477006060396
23489	AT5G24655	43	5.426264754702098
23490	AT5G24660	155	7.2761244052742375
23491	AT5G24670	745	9.541096615349524
23492	AT5G24680	67	6.066089190457772
23493	AT5G24690	1701	10.732167425663384
23494	AT5G24710	944	9.88264304936184
23495	AT5G24740	817	9.674192268145683
23496	AT5G24750	48	5.584962500721156
23497	AT5G24760	67	6.066089190457772
23498	AT5G24770	87	6.442943495848728
23499	AT5G24780	38	5.247927513443585
23500	AT5G24790	1	0.0
23501	AT5G24800	96	6.584962500721156
23502	AT5G24810	2301	11.16804526822409
23503	AT5G24820	1	0.0
23504	AT5G24830	93	6.539158811108031
23505	AT5G24840	78	6.285402218862249
23506	AT5G24850	73	6.189824558880018
23507	AT5G24860	1	0.0
23508	AT5G24870	203	7.6653359171851765
23509	AT5G24879	1	0.0
23510	AT5G24880	1	0.0
23511	AT5G24890	377	8.558420713268664
23512	AT5G24900	1	0.0
23513	AT5G24910	1	0.0
23514	AT5G24920	11	3.4594316186372973
23515	AT5G24930	2735	11.417325117679919
23516	AT5G24940	1	0.0
23517	AT5G24950	1	0.0
23518	AT5G24960	1	0.0
23519	AT5G24970	83	6.3750394313469245
23520	AT5G24980	98	6.614709844115208
23521	AT5G24990	26	4.700439718141092
23522	AT5G25000	2	1.0
23523	AT5G25010	5	2.321928094887362
23524	AT5G25020	1	0.0
23525	AT5G25030	1	0.0
23526	AT5G25040	861	9.749869427396844
23527	AT5G25050	111	6.794415866350106
23528	AT5G25060	680	9.409390936137703
23529	AT5G25070	308	8.266786540694902
23530	AT5G25080	100	6.643856189774724
23531	AT5G25090	5	2.321928094887362
23532	AT5G25100	1421	10.47269083924278
23533	AT5G25110	6	2.584962500721156
23534	AT5G25120	762	9.573647187493322
23535	AT5G25130	177	7.467605550082998
23536	AT5G25140	234	7.870364719583405
23537	AT5G25150	260	8.022367813028454
23538	AT5G25160	1	0.0
23539	AT5G25170	95	6.569855608330948
23540	AT5G25180	1	0.0
23541	AT5G25190	11	3.4594316186372973
23542	AT5G25195	1	0.0
23543	AT5G25200	1	0.0
23544	AT5G25210	186	7.539158811108031
23545	AT5G25220	792	9.62935662007961
23546	AT5G25230	9	3.169925001442312
23547	AT5G25240	34	5.087462841250339
23548	AT5G25250	748	9.546894459887637
23549	AT5G25260	129	7.011227255423254
23550	AT5G25265	850	9.731319031025064
23551	AT5G25270	698	9.447083226209653
23552	AT5G25280	1906	10.896332403909941
23553	AT5G25290	1	0.0
23554	AT5G25300	1	0.0
23555	AT5G25310	1	0.0
23556	AT5G25320	1	0.0
23557	AT5G25330	1	0.0
23558	AT5G25340	1	0.0
23559	AT5G25350	698	9.447083226209653
23560	AT5G25360	331	8.370687406807217
23561	AT5G25370	5	2.321928094887362
23562	AT5G25380	1	0.0
23563	AT5G25390	15	3.9068905956085187
23564	AT5G25400	1	0.0
23565	AT5G25410	1	0.0
23566	AT5G25415	1	0.0
23567	AT5G25420	1	0.0
23568	AT5G25425	1	0.0
23569	AT5G25430	1	0.0
23570	AT5G25440	528	9.044394119358454
23571	AT5G25450	14	3.807354922057604
23572	AT5G25460	474	8.888743248898258
23573	AT5G25470	10	3.321928094887362
23574	AT5G25475	34	5.087462841250339
23575	AT5G25480	58	5.857980995127572
23576	AT5G25490	7	2.807354922057604
23577	AT5G25500	18	4.169925001442312
23578	AT5G25510	343	8.422064766172813
23579	AT5G25520	828	9.693486957499324
23580	AT5G25530	1	0.0
23581	AT5G25540	464	8.857980995127573
23582	AT5G25550	1	0.0
23583	AT5G25560	710	9.471675214392045
23584	AT5G25570	10	3.321928094887362
23585	AT5G25580	30	4.906890595608519
23586	AT5G25590	97	6.599912842187128
23587	AT5G25600	1	0.0
23588	AT5G25610	5320	12.377210530388552
23589	AT5G25620	53	5.727920454563199
23590	AT5G25630	2401	11.229419688230417
23591	AT5G25640	2	1.0
23592	AT5G25750	1	0.0
23593	AT5G25754	85	6.409390936137702
23594	AT5G25755	5	2.321928094887362
23595	AT5G25756	3	1.584962500721156
23596	AT5G25757	86	6.426264754702098
23597	AT5G25760	265	8.049848549450562
23598	AT5G25770	372	8.539158811108031
23599	AT5G25780	279	8.124121311829187
23600	AT5G25790	40	5.321928094887363
23601	AT5G25800	74	6.20945336562895
23602	AT5G25810	41	5.357552004618084
23603	AT5G25820	64	6.0
23604	AT5G25830	6	2.584962500721156
23605	AT5G25840	274	8.098032082960527
23606	AT5G25850	1	0.0
23607	AT5G25860	1	0.0
23608	AT5G25870	1	0.0
23609	AT5G25880	1	0.0
23610	AT5G25890	71	6.149747119504682
23611	AT5G25900	261	8.027905996569885
23612	AT5G25910	53	5.727920454563199
23613	AT5G25920	3	1.584962500721156
23614	AT5G25930	393	8.618385502258606
23615	AT5G25940	245	7.936637939002571
23616	AT5G25950	1	0.0
23617	AT5G25960	1	0.0
23618	AT5G25970	1	0.0
23619	AT5G25980	12749	13.638096469643768
23620	AT5G25990	11	3.4594316186372973
23621	AT5G25995	17	4.087462841250339
23622	AT5G26000	30899	14.915272527763696
23623	AT5G26010	10	3.321928094887362
23624	AT5G26030	720	9.491853096329674
23625	AT5G26040	95	6.569855608330948
23626	AT5G26050	1	0.0
23627	AT5G26060	1	0.0
23628	AT5G26070	1	0.0
23629	AT5G26080	1	0.0
23630	AT5G26090	1	0.0
23631	AT5G26100	1	0.0
23632	AT5G26110	70	6.129283016944966
23633	AT5G26120	1	0.0
23634	AT5G26130	1	0.0
23635	AT5G26140	1	0.0
23636	AT5G26150	1	0.0
23637	AT5G26160	94	6.554588851677638
23638	AT5G26170	112	6.807354922057604
23639	AT5G26180	110	6.78135971352466
23640	AT5G26190	3	1.584962500721156
23641	AT5G26200	22	4.459431618637297
23642	AT5G26210	305	8.252665432450248
23643	AT5G26220	15	3.9068905956085187
23644	AT5G26230	139	7.118941072723508
23645	AT5G26240	518	9.016808287686555
23646	AT5G26250	1	0.0
23647	AT5G26260	3	1.584962500721156
23648	AT5G26262	1	0.0
23649	AT5G26270	2	1.0
23650	AT5G26280	2	1.0
23651	AT5G26290	1	0.0
23652	AT5G26300	2	1.0
23653	AT5G26310	1	0.0
23654	AT5G26320	1	0.0
23655	AT5G26330	25	4.643856189774724
23656	AT5G26340	841	9.715961990255144
23657	AT5G26360	1090	10.090112419664289
23658	AT5G26570	4459	12.122504484313904
23659	AT5G26580	1	0.0
23660	AT5G26594	1	0.0
23661	AT5G26600	395	8.625708843064466
23662	AT5G26610	335	8.388017285345136
23663	AT5G26617	1	0.0
23664	AT5G26620	1	0.0
23665	AT5G26622	158	7.303780748177103
23666	AT5G26630	1	0.0
23667	AT5G26640	1	0.0
23668	AT5G26650	1	0.0
23669	AT5G26660	3	1.584962500721156
23670	AT5G26667	361	8.49585502688717
23671	AT5G26670	14	3.807354922057604
23672	AT5G26673	1	0.0
23673	AT5G26680	51	5.672425341971495
23674	AT5G26690	108	6.754887502163468
23675	AT5G26692	1	0.0
23676	AT5G26700	15	3.9068905956085187
23677	AT5G26710	499	8.96289600533726
23678	AT5G26717	1	0.0
23679	AT5G26720	24	4.584962500721156
23680	AT5G26730	1	0.0
23681	AT5G26731	15	3.9068905956085187
23682	AT5G26740	218	7.768184324776926
23683	AT5G26742	6005	12.551948530592997
23684	AT5G26749	18	4.169925001442312
23685	AT5G26751	1043	10.026523442519766
23686	AT5G26760	425	8.731319031025064
23687	AT5G26770	172	7.426264754702098
23688	AT5G26780	448	8.807354922057604
23689	AT5G26790	11	3.4594316186372973
23690	AT5G26800	86	6.426264754702098
23691	AT5G26805	1	0.0
23692	AT5G26810	1	0.0
23693	AT5G26820	730	9.51175265376738
23694	AT5G26830	658	9.361943773735241
23695	AT5G26840	1	0.0
23696	AT5G26850	234	7.870364719583405
23697	AT5G26860	230	7.845490050944375
23698	AT5G26865	1	0.0
23699	AT5G26880	546	9.092757140919852
23700	AT5G26890	1	0.0
23701	AT5G26900	1	0.0
23702	AT5G26910	238	7.894817763307944
23703	AT5G26920	598	9.224001674198105
23704	AT5G26930	1	0.0
23705	AT5G26940	187	7.546894459887636
23706	AT5G26950	1	0.0
23707	AT5G26955	1	0.0
23708	AT5G26960	154	7.266786540694901
23709	AT5G26970	3	1.584962500721156
23710	AT5G26980	124	6.954196310386875
23711	AT5G26990	123	6.94251450533924
23712	AT5G27000	11	3.4594316186372973
23713	AT5G27010	1	0.0
23714	AT5G27020	1	0.0
23715	AT5G27030	387	8.59618975614441
23716	AT5G27050	1	0.0
23717	AT5G27060	85	6.409390936137702
23718	AT5G27065	1	0.0
23719	AT5G27070	1	0.0
23720	AT5G27080	1	0.0
23721	AT5G27090	1	0.0
23722	AT5G27093	1	0.0
23723	AT5G27100	132	7.044394119358453
23724	AT5G27110	30	4.906890595608519
23725	AT5G27120	175	7.451211111832329
23726	AT5G27130	1	0.0
23727	AT5G27140	1	0.0
23728	AT5G27150	1062	10.052568050804153
23729	AT5G27170	1	0.0
23730	AT5G27200	1	0.0
23731	AT5G27210	35	5.129283016944966
23732	AT5G27220	6	2.584962500721156
23733	AT5G27230	12	3.584962500721156
23734	AT5G27238	1	0.0
23735	AT5G27240	162	7.339850002884624
23736	AT5G27247	4	2.0
23737	AT5G27260	1	0.0
23738	AT5G27270	339	8.405141463136344
23739	AT5G27280	623	9.283088353024002
23740	AT5G27290	619	9.273795599214264
23741	AT5G27300	226	7.820178962415188
23742	AT5G27310	1	0.0
23743	AT5G27320	175	7.451211111832329
23744	AT5G27330	27	4.754887502163468
23745	AT5G27340	1	0.0
23746	AT5G27350	560	9.129283016944967
23747	AT5G27360	24	4.584962500721156
23748	AT5G27370	1	0.0
23749	AT5G27380	1117	10.125413470483315
23750	AT5G27390	261	8.027905996569885
23751	AT5G27395	83	6.3750394313469245
23752	AT5G27400	5	2.321928094887362
23753	AT5G27410	195	7.60733031374961
23754	AT5G27420	231	7.851749041416057
23755	AT5G27430	180	7.491853096329675
23756	AT5G27440	9	3.169925001442312
23757	AT5G27450	47	5.554588851677638
23758	AT5G27460	84	6.392317422778761
23759	AT5G27470	619	9.273795599214264
23760	AT5G27490	22	4.459431618637297
23761	AT5G27493	1	0.0
23762	AT5G27495	1	0.0
23763	AT5G27510	1	0.0
23764	AT5G27520	154	7.266786540694901
23765	AT5G27530	1	0.0
23766	AT5G27540	442	8.787902559391432
23767	AT5G27550	31	4.954196310386875
23768	AT5G27560	951	9.893301530860564
23769	AT5G27570	1	0.0
23770	AT5G27580	1	0.0
23771	AT5G27600	349	8.447083226209653
23772	AT5G27606	1	0.0
23773	AT5G27607	1	0.0
23774	AT5G27610	60	5.906890595608519
23775	AT5G27620	67	6.066089190457772
23776	AT5G27630	24	4.584962500721156
23777	AT5G27640	1001	9.967226258835993
23778	AT5G27650	440	8.78135971352466
23779	AT5G27660	12	3.584962500721156
23780	AT5G27670	248	7.954196310386875
23781	AT5G27680	13	3.700439718141092
23782	AT5G27690	82	6.357552004618084
23783	AT5G27700	395	8.625708843064466
23784	AT5G27710	129	7.011227255423254
23785	AT5G27720	348	8.442943495848729
23786	AT5G27730	424	8.727920454563199
23787	AT5G27740	178	7.475733430966398
23788	AT5G27750	72	6.169925001442312
23789	AT5G27760	238	7.894817763307944
23790	AT5G27765	1	0.0
23791	AT5G27770	414	8.693486957499324
23792	AT5G27780	1	0.0
23793	AT5G27790	1	0.0
23794	AT5G27800	1	0.0
23795	AT5G27810	1	0.0
23796	AT5G27820	60	5.906890595608519
23797	AT5G27830	232	7.857980995127572
23798	AT5G27840	430	8.74819284958946
23799	AT5G27850	955	9.899356922923111
23800	AT5G27860	413	8.689997971419446
23801	AT5G27870	1	0.0
23802	AT5G27880	1	0.0
23803	AT5G27889	3	1.584962500721156
23804	AT5G27890	6	2.584962500721156
23805	AT5G27893	2	1.0
23806	AT5G27910	1	0.0
23807	AT5G27920	124	6.954196310386875
23808	AT5G27930	381	8.573647187493322
23809	AT5G27940	3	1.584962500721156
23810	AT5G27944	1	0.0
23811	AT5G27945	1	0.0
23812	AT5G27950	829	9.69522829149575
23813	AT5G27960	1	0.0
23814	AT5G27970	725	9.501837184902296
23815	AT5G27980	1	0.0
23816	AT5G27990	98	6.614709844115208
23817	AT5G28000	1	0.0
23818	AT5G28010	19	4.247927513443585
23819	AT5G28020	845	9.722807531169547
23820	AT5G28030	70	6.129283016944966
23821	AT5G28040	235	7.876516946564999
23822	AT5G28050	526	9.038918989292302
23823	AT5G28060	776	9.599912842187127
23824	AT5G28080	1	0.0
23825	AT5G28090	1	0.0
23826	AT5G28150	160	7.321928094887363
23827	AT5G28160	1	0.0
23828	AT5G28180	1	0.0
23829	AT5G28190	1	0.0
23830	AT5G28210	1	0.0
23831	AT5G28220	131	7.03342300153745
23832	AT5G28235	1	0.0
23833	AT5G28237	10	3.321928094887362
23834	AT5G28288	1	0.0
23835	AT5G28290	62	5.954196310386875
23836	AT5G28295	1	0.0
23837	AT5G28300	365	8.51175265376738
23838	AT5G28310	5	2.321928094887362
23839	AT5G28320	70	6.129283016944966
23840	AT5G28340	24	4.584962500721156
23841	AT5G28345	1	0.0
23842	AT5G28350	456	8.832890014164741
23843	AT5G28370	1	0.0
23844	AT5G28380	3	1.584962500721156
23845	AT5G28390	42	5.392317422778761
23846	AT5G28400	61	5.930737337562887
23847	AT5G28410	1	0.0
23848	AT5G28420	2	1.0
23849	AT5G28442	9	3.169925001442312
23850	AT5G28450	1	0.0
23851	AT5G28460	1	0.0
23852	AT5G28462	1	0.0
23853	AT5G28463	1	0.0
23854	AT5G28470	1	0.0
23855	AT5G28490	7	2.807354922057604
23856	AT5G28491	1	0.0
23857	AT5G28500	1921	10.907641803665527
23858	AT5G28510	1	0.0
23859	AT5G28520	1	0.0
23860	AT5G28530	74	6.20945336562895
23861	AT5G28540	3557	11.79644525906185
23862	AT5G28550	1	0.0
23863	AT5G28560	1	0.0
23864	AT5G28590	1	0.0
23865	AT5G28610	2	1.0
23866	AT5G28615	1	0.0
23867	AT5G28620	1	0.0
23868	AT5G28630	88	6.459431618637297
23869	AT5G28640	3	1.584962500721156
23870	AT5G28646	2	1.0
23871	AT5G28650	3	1.584962500721156
23872	AT5G28660	1	0.0
23873	AT5G28680	1	0.0
23874	AT5G28690	1	0.0
23875	AT5G28720	1	0.0
23876	AT5G28730	1	0.0
23877	AT5G28740	502	8.971543553950772
23878	AT5G28750	711	9.473705749619416
23879	AT5G28770	164	7.357552004618084
23880	AT5G28780	1	0.0
23881	AT5G28810	1	0.0
23882	AT5G28820	1	0.0
23883	AT5G28823	2	1.0
23884	AT5G28830	229	7.839203788096944
23885	AT5G28840	3396	11.729620743553038
23886	AT5G28850	211	7.721099188707186
23887	AT5G28885	1	0.0
23888	AT5G28900	264	8.044394119358454
23889	AT5G28910	25	4.643856189774724
23890	AT5G28919	140	7.129283016944966
23891	AT5G28920	91	6.507794640198696
23892	AT5G28950	1	0.0
23893	AT5G28960	1	0.0
23894	AT5G29000	226	7.820178962415188
23895	AT5G29050	1	0.0
23896	AT5G29054	1	0.0
23897	AT5G29070	1	0.0
23898	AT5G29210	1	0.0
23899	AT5G29560	1	0.0
23900	AT5G29613	1	0.0
23901	AT5G29624	1	0.0
23902	AT5G30341	1	0.0
23903	AT5G30360	1	0.0
23904	AT5G30490	111	6.794415866350106
23905	AT5G30495	98	6.614709844115208
23906	AT5G30500	1	0.0
23907	AT5G30510	5917	12.530650179750014
23908	AT5G30520	1	0.0
23909	AT5G31412	1	0.0
23910	AT5G32440	693	9.436711542137214
23911	AT5G32450	458	8.839203788096944
23912	AT5G32460	1	0.0
23913	AT5G32470	273	8.092757140919852
23914	AT5G32590	1	0.0
23915	AT5G32613	1	0.0
23916	AT5G32619	1	0.0
23917	AT5G32670	1	0.0
23918	AT5G33210	1	0.0
23919	AT5G33280	700	9.451211111832329
23920	AT5G33290	725	9.501837184902296
23921	AT5G33300	5	2.321928094887362
23922	AT5G33320	860	9.74819284958946
23923	AT5G33330	1	0.0
23924	AT5G33340	1	0.0
23925	AT5G33355	1	0.0
23926	AT5G33370	1	0.0
23927	AT5G33390	1	0.0
23928	AT5G33393	1	0.0
23929	AT5G33406	1	0.0
23930	AT5G33806	1	0.0
23931	AT5G33898	1	0.0
23932	AT5G34581	1	0.0
23933	AT5G34780	1	0.0
23934	AT5G34828	1	0.0
23935	AT5G34829	1	0.0
23936	AT5G34830	3	1.584962500721156
23937	AT5G34850	1532	10.581200581924957
23938	AT5G34869	1	0.0
23939	AT5G34870	1	0.0
23940	AT5G34881	1	0.0
23941	AT5G34882	1	0.0
23942	AT5G34883	1	0.0
23943	AT5G34885	1	0.0
23944	AT5G34887	1	0.0
23945	AT5G34905	1	0.0
23946	AT5G34908	1	0.0
23947	AT5G34930	104	6.700439718141092
23948	AT5G34940	64	6.0
23949	AT5G35050	1	0.0
23950	AT5G35067	1	0.0
23951	AT5G35069	1	0.0
23952	AT5G35080	135	7.076815597050831
23953	AT5G35090	1	0.0
23954	AT5G35100	510	8.994353436858859
23955	AT5G35110	1	0.0
23956	AT5G35120	1	0.0
23957	AT5G35160	722	9.49585502688717
23958	AT5G35170	2672	11.383704292474052
23959	AT5G35180	899	9.812177305514448
23960	AT5G35190	1	0.0
23961	AT5G35195	1	0.0
23962	AT5G35200	730	9.51175265376738
23963	AT5G35210	1977	10.949097155729207
23964	AT5G35220	708	9.467605550082997
23965	AT5G35230	1	0.0
23966	AT5G35300	1	0.0
23967	AT5G35320	119	6.894817763307944
23968	AT5G35330	236	7.882643049361842
23969	AT5G35338	1	0.0
23970	AT5G35360	890	9.79766152585376
23971	AT5G35370	296	8.20945336562895
23972	AT5G35375	1	0.0
23973	AT5G35380	1	0.0
23974	AT5G35390	1	0.0
23975	AT5G35400	58	5.857980995127572
23976	AT5G35405	1	0.0
23977	AT5G35410	108	6.754887502163468
23978	AT5G35430	355	8.471675214392045
23979	AT5G35450	270	8.076815597050832
23980	AT5G35460	526	9.038918989292302
23981	AT5G35475	1	0.0
23982	AT5G35480	122	6.930737337562887
23983	AT5G35490	166	7.3750394313469245
23984	AT5G35510	12	3.584962500721156
23985	AT5G35520	48	5.584962500721156
23986	AT5G35525	1	0.0
23987	AT5G35530	721	9.493855449240822
